baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000225513	1.3172940043092	1.324849737191	1.14117402172621	1.16095329193259	0.245660894756458	0.396959427903079
ENSG00000225518	55.9662775524541	-0.202708276300819	0.369675439604823	-0.548341205781784	0.583457638784238	0.724699396632187
ENSG00000225521	0.174977453438518	0.994662177049161	3.94854685995615	0.251905881410815	0.801113813450186	NA
ENSG00000225526	0.151751258426674	-0.217185775449638	3.95087700855983	-0.0549715354284862	0.95616114092915	NA
ENSG00000225527	0.267243484596094	1.42272815932931	2.48491588487922	0.572545802450156	0.566952265139219	NA
ENSG00000225528	0.363965776879987	-1.64825172347126	2.34292253414132	-0.703502441695258	0.481742685643192	NA
ENSG00000225530	20.7475773460124	-0.829232547411977	0.659740563393058	-1.25690702288672	0.208787305202814	0.35052098768873
ENSG00000225531	110.125229788754	-10.3433199863996	0.843828557337218	-12.2576083689784	1.52947594979799e-34	5.04615259635835e-33
ENSG00000225535	1.89908312030671	-1.04688195191524	1.01529799939647	-1.03110806141403	0.302490147866944	0.46339658997443
ENSG00000225536	341.421457764834	-11.6618546284658	0.869837703287862	-13.4069316429786	5.50705217257801e-41	2.32294666128165e-39
ENSG00000225541	0.213889687156235	0.512874753092006	3.95028918283809	0.129832204518134	0.896699183030801	NA
ENSG00000225542	20.5824311665465	0.944506388372632	0.361248849837625	2.61455888038722	0.00893427597138328	0.0263417567084148
ENSG00000225544	33.6676104579494	-7.94826638003354	0.862838227333408	-9.21176893680009	3.20794037849253e-20	5.98294136540835e-19
ENSG00000225546	5.05837721287957	0.612297402192763	0.567848950149657	1.07827513290531	0.280910991053345	0.438646438908168
ENSG00000225548	129.852629180214	0.702845016227334	0.567507437472027	1.23847718958217	0.215539174889388	0.359184209107135
ENSG00000225555	2.51032022911206	-1.18284219168964	0.904773667986684	-1.30733489881698	0.19109899666528	0.328123796526316
ENSG00000225556	1.53004317459979	-1.79386453929291	1.08332212569036	-1.65589209040639	0.0977436736910912	0.194153814293359
ENSG00000225557	0.150285119089717	0.0232432384977791	3.95087700855974	0.00588305797609534	0.995306025947278	NA
ENSG00000225558	22.837901091353	-7.65292110929029	0.959221516188217	-7.97826255993682	1.48407443225375e-15	2.20771969101321e-14
ENSG00000225564	1.57566336912943	0.60026279490617	1.6419417826362	0.365581046328222	0.714677720343853	0.821020775554863
ENSG00000225568	377.327111043859	-11.3848826148665	0.852507549328047	-13.3545827527746	1.11380480695171e-40	4.6460689609019e-39
ENSG00000225573	1717.62860454654	-11.5753638468239	0.655512037542561	-17.658506913494	8.75244131866235e-70	6.56200475874595e-68
ENSG00000225578	0.170029038106664	-0.698086958205382	3.95087700855716	-0.176691645093837	0.859750603868959	NA
ENSG00000225579	0.19247422011302	0.504128855272213	3.95087700855923	0.127599227761346	0.898466142294417	NA
ENSG00000225580	631.195132496716	-9.27301274488289	0.457633868819512	-20.2629511858531	2.73092858938753e-91	2.49509576828779e-89
ENSG00000225585	0.194402143934772	-0.698084348552666	3.95087700855942	-0.176690984568817	0.859751122728774	NA
ENSG00000225591	0.255890901669483	-0.217187407271123	3.05417063006801	-0.0711117463880157	0.943308819574138	NA
ENSG00000225595	2.43435984084113	0.615397285006655	0.974915377169387	0.631231488822576	0.527889175699242	0.679105861817626
ENSG00000225598	0.161651186789393	-0.217186338420486	3.95087700855983	-0.0549716779211143	0.956161027408135	NA
ENSG00000225603	8.01836652353539	-3.51501072498704	1.88688756697672	-1.8628617764539	0.0624817158035871	0.135287419256968
ENSG00000225611	0.177233547683447	0.504129239979077	3.95087700855943	0.127599325133863	0.898466065232296	NA
ENSG00000225613	0.549112130120462	-0.106428619756714	2.07882547966832	-0.0511965149540571	0.959168928868623	0.975609718680021
ENSG00000225614	3.02301141087299	-2.29046225055723	1.11788305624006	-2.04892831837086	0.0404691247727496	0.0947863766213431
ENSG00000225616	0.0955757100983789	-0.698078304648779	3.95087700855983	-0.176689454806198	0.859752324397869	NA
ENSG00000225630	1757.94675625315	-0.155292887680481	0.602224662479486	-0.257865373764514	0.796510809035146	0.876523110523047
ENSG00000225637	4.11782793177249	-0.82844076409974	0.702701149044533	-1.17893754012808	0.23842304799768	0.388421128775081
ENSG00000225643	4.44301302927802	-0.540338374240914	0.787731899801662	-0.685941973883452	0.492749700188763	0.64899512572428
ENSG00000225648	1447.09166136773	0.157545868537303	0.15888297339101	0.991584341448495	0.321400330821673	0.483794107901061
ENSG00000225655	0.106312458287672	0.0232433683374426	3.95087700855977	0.00588309083959958	0.99530599972645	NA
ENSG00000225661	0.157259876709331	-1.35502250263094	3.94390521390174	-0.343573800367887	0.731166830806038	NA
ENSG00000225662	0.219700532839079	-1.14642896637318	3.92895960363854	-0.29178945115941	0.770447611197613	NA
ENSG00000225663	247.93657564209	0.50772948499808	0.360410766452939	1.40875226895969	0.158908433376053	0.284926634037613
ENSG00000225665	0.197486149378776	-1.92297876788342	3.91060597095708	-0.491734217705598	0.62290724535346	NA
ENSG00000225667	0.293199360939312	0.263714003654277	2.95053381898178	0.0893784039883616	0.928781185892216	NA
ENSG00000225671	8.09990927943502	-5.59726540736614	1.02016681314067	-5.48661781119353	4.09702217993157e-08	3.33781586767205e-07
ENSG00000225673	0.0881587439290353	-1.20221376080165	3.93954936516091	-0.305165299217552	0.760240259840077	NA
ENSG00000225674	582.216353179679	-10.016765843966	0.563434437335335	-17.7780504353596	1.04552862658877e-70	7.91759883094923e-69
ENSG00000225675	40.5751288781551	-0.0250117700760452	0.328153931938779	-0.0762196263450879	0.939244368542108	0.963626462306317
ENSG00000225681	0.218093492991286	1.59930219835339	3.94014424809224	0.405899403080927	0.684816516663656	NA
ENSG00000225684	3.67958355907159	-0.784762856921735	0.712650558886524	-1.10118886056566	0.270814468843198	0.426719041920433
ENSG00000225693	8.67899958406239	0.0112255548777794	0.415347259883068	0.027026914493043	0.978438267207858	0.988291843885048
ENSG00000225695	19.2835117725825	-5.40737937501466	0.71134577112607	-7.60161878302124	2.92449162476183e-14	4.01197583562311e-13
ENSG00000225697	780.623586904593	0.118910556895819	0.228738644962568	0.519853376395045	0.603165773446577	0.739924005727816
ENSG00000225698	0.100478601329703	-0.698074926676042	3.95087700855983	-0.176688599813059	0.859752996017789	NA
ENSG00000225705	0.311261280102259	-0.764991358405751	2.89907500446539	-0.26387428998127	0.791876787315666	NA
ENSG00000225706	0.287049906202817	-0.26980442672431	2.96966086378856	-0.0908536156482548	0.927608907044495	NA
ENSG00000225710	1.31695245741944	3.06231679526147	1.43660039235998	2.13164134685418	0.0330363419700213	0.0800527358786074
ENSG00000225712	1.54340969074969	-4.06728097108403	1.09042099184994	-3.7300097865722	0.000191472333244841	0.000862294181667599
ENSG00000225715	2.14195678524218	-4.19919808832748	1.02507137489105	-4.09649336737531	4.19455500253199e-05	0.000217306066901147
ENSG00000225720	52.5864263291885	-1.48638578278565	0.457297653965626	-3.25036826648006	0.00115255651802142	0.00433885309782744
ENSG00000225721	1.58713104207325	-0.366598969271367	1.10044375167687	-0.333137399083543	0.739030569791166	0.837949197029454
ENSG00000225724	3.08951618358067	1.80865637502941	0.85217944726909	2.12238910575168	0.0338050762833745	0.0816350087198408
ENSG00000225725	0.735158085498052	-0.725406420694636	2.30640380500297	-0.314518394012839	0.753127348366171	0.847333975001465
ENSG00000225731	92.3196912689663	-1.87468175311414	0.260848318324524	-7.18686539808099	6.62957088633156e-13	8.40031028589805e-12
ENSG00000225733	5264.06625244841	-0.167835121715288	0.103009460170095	-1.6293175543115	0.103245811886464	0.202604194507985
ENSG00000225739	119.872423379032	-9.99769404612861	0.855423618470901	-11.6874187598419	1.47810885118421e-31	4.31519824640027e-30
ENSG00000225756	17.6845779123654	-0.344020710791618	0.494217246788252	-0.696092078994188	0.486371166764038	0.643146497150126
ENSG00000225760	16.9968208375481	-0.738946173721981	0.409850576554687	-1.80296482667844	0.0713937387960052	0.150898426843631
ENSG00000225762	14.1565484228388	2.29363860870824	0.448843703755811	5.11010534294153	3.21979232170451e-07	2.33561727174239e-06
ENSG00000225764	0.637967712786745	3.18398945483467	1.74083814502979	1.82899798233694	0.0673999105041424	0.143918403771359
ENSG00000225766	8.47841528426756	1.33277691129146	0.705469703306169	1.88920502899759	0.0588643611390535	0.128982623344502
ENSG00000225769	1.47787422514338	-4.10112126988395	1.15551402265706	-3.54917481698194	0.00038644043568735	0.00162580188518949
ENSG00000225770	5.45235390019687	-5.62418699092751	0.997618791065718	-5.63761132137398	1.72425140273984e-08	1.46779258414297e-07
ENSG00000225774	0.467044758762689	-2.16284255409561	2.13830047915692	-1.01147737428762	0.311788004853518	NA
ENSG00000225779	0.155418905722355	-0.698081682621517	3.95087700855983	-0.176690309799338	0.85975165277805	NA
ENSG00000225783	3312.53291690486	-1.14422492953054	0.194185671737939	-5.89242717698922	3.80563826525792e-09	3.48971307322533e-08
ENSG00000225784	6.05920379207546	1.40456149992596	0.608617685914167	2.3077894915529	0.0210108476870444	0.0546431348766043
ENSG00000225787	2.34029211120363	-4.48775849628863	1.08170462267311	-4.14878369031879	3.34246453014414e-05	0.000176815276727058
ENSG00000225791	240.782277930785	0.412679049217865	0.196557274466157	2.09953587491833	0.0357696888074416	0.0855626337466114
ENSG00000225792	2.06151599302957	0.984501247392908	0.889577645197966	1.10670637094732	0.268420899989632	0.423983652975853
ENSG00000225793	44.6253556219692	0.39902625986434	0.31011308340169	1.28671210994178	0.198194650582044	0.337202855826672
ENSG00000225794	0.459637810145493	1.10890443796231	1.99607235781073	0.555543206448964	0.578523165665677	NA
ENSG00000225803	0.155591608051239	-1.32810539340586	3.9404395008039	-0.337044990320219	0.736082984881546	NA
ENSG00000225806	37.5195719401245	0.630816437006961	0.228682262336196	2.75848432914124	0.00580700893706434	0.0181304331326413
ENSG00000225807	0.0881587439290353	-1.20221376080165	3.93954936516091	-0.305165299217552	0.760240259840077	NA
ENSG00000225808	1.1505087758801	-0.498924575870199	1.45661932888081	-0.342522281544586	0.731957878707363	0.832523232134926
ENSG00000225813	0.193952900703766	1.41528413374207	3.9400883023934	0.359201120665839	0.719444638327418	NA
ENSG00000225814	17.181329444424	-7.11793345014583	0.922840150519409	-7.71307300201405	1.2282378338339e-14	1.73018996230522e-13
ENSG00000225822	2.73233941911247	0.60490643083021	0.840402486347854	0.719781819612359	0.471659340323952	0.630415561069096
ENSG00000225828	135.387838404807	0.583570726407924	0.185084765880634	3.15299167725281	0.00161606414316238	0.00587008997053415
ENSG00000225830	375.899772541186	0.29563413689564	0.165259119852761	1.78891269152975	0.0736288775213184	0.154882818700931
ENSG00000225850	1.01620455393604	-0.252690564833112	1.12581962225464	-0.224450311433599	0.82240692627614	0.892100418442302
ENSG00000225855	25.3770594692708	0.386037195781318	0.442251483199186	0.87289067520764	0.382722669346475	0.547748761995301
ENSG00000225857	0.240081266468766	1.41609611486103	3.07176139689461	0.461004593746319	0.644795309322081	NA
ENSG00000225858	0.11279845873037	0.0232432384977779	3.95087700855974	0.00588305797609505	0.995306025947279	NA
ENSG00000225864	0.600464245484908	-0.204452000449155	1.79242912484057	-0.11406420349666	0.909186898445874	0.945512476369956
ENSG00000225869	0.347409326416042	-0.410987223501913	2.41560603921191	-0.170138349064567	0.864901334964059	NA
ENSG00000225873	0.651722015319261	1.53633196013796	1.80177532981839	0.852676765361646	0.393838579122391	0.557928253578764
ENSG00000225880	23.2307532275221	0.317586403968061	0.32658215275221	0.972454867149537	0.330824307525079	0.493805805586851
ENSG00000225883	1.08922964276559	3.43964934013743	1.56514290841967	2.19765832348846	0.0279734636029157	0.0695162595668977
ENSG00000225885	0.379683607165921	2.48700187014344	2.26424725749373	1.0983791023319	0.272038983730488	NA
ENSG00000225889	49.9503948344569	-0.239194681043329	0.272387666335955	-0.87814064513594	0.379867397968219	0.544975687854341
ENSG00000225891	1.00903063468892	0.782848169349901	1.14393548079959	0.684346436044366	0.49375643092188	0.649903842322197
ENSG00000225892	88.9542836177945	0.379858185001063	0.23599157731228	1.60962602702727	0.10747952274199	0.20928108593613
ENSG00000225898	0.111062932090055	-0.698074926676042	3.95087700855983	-0.176688599813059	0.859752996017789	NA
ENSG00000225912	155.574773284065	-10.0579857071819	0.905820644086696	-11.1037276229479	1.20318748881118e-28	3.13899792601178e-27
ENSG00000225914	8.27744230666503	2.01237372213985	0.638805166160007	3.15021516534793	0.00163150257790081	0.005919311684162
ENSG00000225918	0.105225481444314	0.504135283892014	3.95087700855983	0.127600854898741	0.898464854552756	NA
ENSG00000225921	2754.44836163865	-0.477326683202519	0.123546075718691	-3.86355196169381	0.000111750108357776	0.000530249094892752
ENSG00000225931	2.06823161911195	-1.99019942396136	1.21696019809416	-1.6353857973976	0.101968197823087	0.200900674024236
ENSG00000225940	1.29340595985711	1.53255995920321	1.71922905760152	0.891422787689079	0.372702397145671	0.537495030647148
ENSG00000225944	0.329038897725128	0.023233377225834	3.71095828054156	0.00626074869870092	0.995004677907847	NA
ENSG00000225945	0.777750015188607	-1.31712623725329	1.65298418113885	-0.796817206287984	0.425557200647474	0.588705287011068
ENSG00000225953	4.52783547262179	0.301553281038419	0.69226139202467	0.435606094045575	0.663122548552746	0.784230507975569
ENSG00000225963	7.56528552993924	-0.120460869313759	0.530802569039301	-0.226941006581376	0.820469615169548	0.890904806754475
ENSG00000225965	0.35242664504408	0.785101855446023	2.29279395503293	0.342421460821911	0.732033740189382	NA
ENSG00000225968	25.7847892941469	-0.902684136025003	0.420804297426673	-2.14514001293511	0.0319416540767323	0.0778095107458567
ENSG00000225969	0.709038682247899	-0.642128252889376	1.52645301122802	-0.420666897812195	0.673998336201392	0.792157579867462
ENSG00000225972	2.6508323174848	1.4004863533168	0.764566792892082	1.83173839923032	0.0669904047869743	0.143200953379525
ENSG00000225973	439.354200321984	-0.289042903667822	0.144935819640854	-1.99428205107654	0.046121239639964	0.105495440396824
ENSG00000225975	90.8769169514856	0.0748402498649868	0.246934806856927	0.303076957102888	0.76183121434992	0.853170811088018
ENSG00000225976	8.08162293059947	3.48821718757283	0.658107053906708	5.30037957634065	1.15562168985441e-07	8.88851897578204e-07
ENSG00000225978	4.67273993183604	0.468537398708999	0.752452838413132	0.622680086764122	0.533494771063644	0.683744689833783
ENSG00000225979	0.100927905326369	-0.698078304648779	3.95087700855983	-0.176689454806198	0.859752324397869	NA
ENSG00000225981	0.985130407780331	-0.774567110963593	2.2635499817611	-0.342191300039665	0.732206932038467	0.832764531564967
ENSG00000225986	4.60789509836768	1.03180887406912	0.6599141469181	1.56355016616605	0.117923245777434	0.225371010491702
ENSG00000225988	72.6335286983129	0.157424592352949	0.538788982900013	0.292182277940459	0.770147260878748	0.858602630417908
ENSG00000225991	0.461931887861711	-0.647999525318529	2.79481430796989	-0.231857810184615	0.816648454204386	NA
ENSG00000226002	1.2798426223482	0.452160033094805	1.49673424382265	0.302097740437868	0.762577554894316	0.853634857719665
ENSG00000226007	2.92534239962638	1.44841435410938	0.753753752699364	1.92160151630725	0.0546559176651038	0.121447429494722
ENSG00000226009	17.054681098306	0.95132342555599	0.392549788945276	2.42344653429074	0.0153740161417744	0.0419320065592728
ENSG00000226015	2740.78941674078	-12.2640564444518	0.598484264665741	-20.4918611374042	2.544770976808e-93	2.343993740148e-91
ENSG00000226020	2.31427613469457	0.0151992402628757	0.900982223313177	0.0168696339057431	0.986540617951932	0.993230520870901
ENSG00000226025	14.0797735323126	-2.67764420592856	0.384440922292417	-6.96503428917452	3.28323773600971e-12	3.96430315615469e-11
ENSG00000226026	0.153828052486553	1.30444354746793	3.94703838326373	0.330486663874119	0.741032267777914	NA
ENSG00000226029	10.6698801058324	0.113485031988934	0.40135152376531	0.282757197292453	0.777362967440496	0.863791919160455
ENSG00000226031	0.102992676267722	0.0232374602839512	3.95087700855876	0.00588159546187138	0.995307192844609	NA
